time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1544679124.39605,2.217164053120668,0.655038046436341,127.03414273193376,37.53091548129677,15.42680131,0.0,0.0,0.0,0.0,0.0,-0.08948752857463017,0.0,0.0,-5.1272577063826645,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679124.589861,2.217164087668121,0.6550384216841432,127.03414471135699,37.53093698141211,15.38996202,0.0,0.0,0.0,0.0,0.0,-0.09822711197344441,0.0,0.0,-5.62799894983732,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679124.7837331,2.2171641265786293,0.6550387970045989,127.03414694076488,37.530958485690185,15.38142222,0.0,0.0,0.0,0.0,0.0,-0.10758598897848559,0.0,0.0,-6.164223103208215,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679124.977507,2.2171641699399567,0.6550391750731548,127.03414942518594,37.53098014742281,15.38231927,0.0,0.0,0.0,0.0,0.0,-0.11643878812620582,0.0,0.0,-6.671451131249597,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679125.1712742,2.2171642177530053,0.6550395551033593,127.03415216467184,37.53100192154962,15.37708139,0.0,0.0,0.0,0.0,0.0,-0.12509894769006188,0.0,0.0,-7.167641724168405,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679125.3651307,2.217164269907582,0.6550399367787908,127.03415515290897,37.53102378994098,15.38586133,0.0,0.0,0.0,0.0,0.0,-0.13138512734794489,0.0,0.0,-7.527813287826092,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679125.5590615,2.2171643240979715,0.6550403199037603,127.03415825778957,37.53104574138476,15.40667183,0.0,0.0,0.0,0.0,0.0,-0.13312168510737082,0.0,0.0,-7.627310718321894,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679125.7527814,2.2171643792751397,0.655040706820197,127.03416141920843,37.531067910063605,15.41808706,0.0,0.0,0.0,0.0,0.0,-0.1342447501341291,0.0,0.0,-7.691657604473889,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679125.946487,2.2171644353890154,0.6550410964262149,127.03416463429669,37.53109023284411,15.44701563,0.0,0.0,0.0,0.0,0.0,-0.13547855988276222,0.0,0.0,-7.762349695792665,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679126.140373,2.21716449246993,0.6550414898233715,127.03416790479218,37.53111277284085,15.48822804,0.0,0.0,0.0,0.0,0.0,-0.13617654650407943,0.0,0.0,-7.802341383350736,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679126.334113,2.2171645502029063,0.6550418862199552,127.03417121264806,37.53113548469211,15.52355543,0.0,0.0,0.0,0.0,0.0,-0.1348166575072807,0.0,0.0,-7.72442548322789,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679126.5279188,2.217164607219264,0.6550422843348288,127.03417447944473,37.53115829499413,15.55578138,0.0,0.0,0.0,0.0,0.0,-0.1331530894329424,0.0,0.0,-7.6291100536356,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679126.7217636,2.2171646633564013,0.6550426813340064,127.03417769586576,37.53118104137148,15.59001624,0.0,0.0,0.0,0.0,0.0,-0.13219609195412338,0.0,0.0,-7.574278137094609,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679126.915568,2.217164718447586,0.6550430745407263,127.03418085235812,37.531203570457,15.63607661,0.0,0.0,0.0,0.0,0.0,-0.13096927640516923,0.0,0.0,-7.503986783898512,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679127.1093068,2.217164772401463,0.6550434644253476,127.03418394368758,37.531225909200295,15.67928169,0.0,0.0,0.0,0.0,0.0,-0.1302753050594531,0.0,0.0,-7.464225154685963,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679127.3030937,2.2171648255981617,0.6550438500504402,127.0341869916339,37.53124800389058,15.70870375,0.0,0.0,0.0,0.0,0.0,-0.12974869940356198,0.0,0.0,-7.434052873135684,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679127.4968953,2.2171648786378464,0.6550442348864496,127.03419003058397,37.531270053369724,15.72989674,0.0,0.0,0.0,0.0,0.0,-0.1297639897316049,0.0,0.0,-7.434928944399914,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679127.6907668,2.2171649315765127,0.6550446183051358,127.03419306374613,37.53129202164223,15.77282261,0.0,0.0,0.0,0.0,0.0,-0.13042157061361834,0.0,0.0,-7.472605553627773,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679127.8844864,2.21716498423002,0.6550449990450862,127.03419608056987,37.53131383643448,15.82573142,0.0,0.0,0.0,0.0,0.0,-0.13027067613426255,0.0,0.0,-7.4639599368088625,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679128.0782957,2.2171650362388764,0.6550453772576078,127.03419906045784,37.53133550641573,15.85636302,0.0,0.0,0.0,0.0,0.0,-0.1294503168499083,0.0,0.0,-7.416956812130991,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679128.2721882,2.2171650874386826,0.6550457516816174,127.03420199399065,37.53135695933123,15.89386774,0.0,0.0,0.0,0.0,0.0,-0.12885651135567452,0.0,0.0,-7.382934263459717,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679128.4659398,2.2171651382946367,0.6550461264144855,127.03420490782219,37.53137842994301,15.94825479,0.0,0.0,0.0,0.0,0.0,-0.1273549947856583,0.0,0.0,-7.2969037011288265,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679128.6597865,2.2171651882769248,0.6550465020765626,127.03420777159634,37.53139995379455,16.00106887,0.0,0.0,0.0,0.0,0.0,-0.12538643994057191,0.0,0.0,-7.184113816765347,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679128.8536065,2.217165237765677,0.655046877730419,127.03421060709297,37.53142147717509,16.05062131,0.0,0.0,0.0,0.0,0.0,-0.1258270883517723,0.0,0.0,-7.209361110976275,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679129.0473416,2.2171652875597427,0.6550472522883052,127.03421346008278,37.53144293776114,16.095703,0.0,0.0,0.0,0.0,0.0,-0.126792253028026,0.0,0.0,-7.264660973460721,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679129.2410798,2.217165337693581,0.6550476266945537,127.03421633254014,37.53146438965901,16.14380959,0.0,0.0,0.0,0.0,0.0,-0.12728965094753597,0.0,0.0,-7.293159774987231,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679129.4348934,2.217165387534538,0.6550480017250961,127.0342191882166,37.531485877326276,16.19999999,0.0,0.0,0.0,0.0,0.0,-0.12459959335126926,0.0,0.0,-7.139030828074041,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679129.628692,2.2171654362878908,0.6550483783104584,127.03422198157796,37.53150745407816,16.24947477,0.0,0.0,0.0,0.0,0.0,-0.12273548144526211,0.0,0.0,-7.032225083319744,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679129.8224773,2.217165484599575,0.655048754416584,127.03422474963358,37.5315290033718,16.28560215,0.0,0.0,0.0,0.0,0.0,-0.12330508281423712,0.0,0.0,-7.0648608377668864,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679130.016312,2.2171655327817024,0.6550491264309263,127.03422751026612,37.53155031822354,16.3125704,0.0,0.0,0.0,0.0,0.0,-0.12418563781322212,0.0,0.0,-7.115312922837873,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679130.2100868,2.2171655809412396,0.6550494940406802,127.03423026960434,37.53157138071095,16.34338362,0.0,0.0,0.0,0.0,0.0,-0.12563829692340658,0.0,0.0,-7.198544158922672,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679130.4039598,2.217165629470342,0.655049859611774,127.0342330501171,37.53159232639173,16.38309018,0.0,0.0,0.0,0.0,0.0,-0.12694132366456912,0.0,0.0,-7.273202091783972,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679130.5977297,2.2171656785522558,0.655050225192071,127.0342358623036,37.53161327259983,16.4255648,0.0,0.0,0.0,0.0,0.0,-0.12804851847169363,0.0,0.0,-7.3366396813310075,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679130.791494,2.2171657281975694,0.6550505918828002,127.03423870677055,37.53163428243099,16.46925264,0.0,0.0,0.0,0.0,0.0,-0.12859673194353308,0.0,0.0,-7.368049999539622,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679130.9853823,2.2171657783535177,0.6550509609414288,127.03424158049471,37.531655427932805,16.51722925,0.0,0.0,0.0,0.0,0.0,-0.12894725576995286,0.0,0.0,-7.388133535412251,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679131.179157,2.2171658289048763,0.6550513329952108,127.0342444768742,37.531676745044265,16.56757371,0.0,0.0,0.0,0.0,0.0,-0.12820430167926938,0.0,0.0,-7.345565401644109,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679131.372999,2.217165879404928,0.6550517085085875,127.03424737031403,37.531698260375904,16.61058746,0.0,0.0,0.0,0.0,0.0,-0.12763221301417488,0.0,0.0,-7.31278713562692,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679131.5669973,2.217165930135093,0.6550520865424853,127.03425027693838,37.531719920122754,16.65208313,0.0,0.0,0.0,0.0,0.0,-0.1277611986634707,0.0,0.0,-7.320177468949325,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679131.760631,2.2171659814466085,0.6550524672600463,127.03425321687165,37.53174173363219,16.69849922,0.0,0.0,0.0,0.0,0.0,-0.12850375217625692,0.0,0.0,-7.36272265129459,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679131.9543378,2.2171660336076133,0.6550528509803215,127.03425620547708,37.531763719184475,16.74249457,0.0,0.0,0.0,0.0,0.0,-0.12942671939433173,0.0,0.0,-7.415604777519206,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679132.148199,2.217166086650235,0.6550532372319667,127.03425924459545,37.53178584977358,16.78617838,0.0,0.0,0.0,0.0,0.0,-0.13047043241195969,0.0,0.0,-7.475405128452152,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679132.3419473,2.217166140227366,0.6550536256946152,127.03426231433892,37.53180810704383,16.83056453,0.0,0.0,0.0,0.0,0.0,-0.13131916540724325,0.0,0.0,-7.524033947015397,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679132.5357614,2.2171661944689487,0.6550540166850168,127.03426542215269,37.531830509143674,16.8705325,0.0,0.0,0.0,0.0,0.0,-0.1311822983286493,0.0,0.0,-7.516192041057678,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679132.729574,2.2171662481904333,0.6550544101834473,127.03426850016703,37.531853054942985,16.91010407,0.0,0.0,0.0,0.0,0.0,-0.12745731891362563,0.0,0.0,-7.302766441803712,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679132.923368,2.2171663004877926,0.6550548060175604,127.03427149658499,37.53187573456705,16.95341016,0.0,0.0,0.0,0.0,0.0,-0.12476626531243803,0.0,0.0,-7.148580428012181,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679133.1172414,2.217166352335767,0.6550552046754659,127.0342744672551,37.5318985759825,16.99319248,0.0,0.0,0.0,0.0,0.0,-0.12397503654933661,0.0,0.0,-7.103246359257113,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679133.3110282,2.217166403991907,0.6550556053749865,127.0342774269339,37.53192153437389,17.03751023,0.0,0.0,0.0,0.0,0.0,-0.12418783976132974,0.0,0.0,-7.115439085171147,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679133.5048044,2.217166456138944,0.6550560084420777,127.03428041473906,37.53194462841707,17.08810901,0.0,0.0,0.0,0.0,0.0,-0.12469683578203822,0.0,0.0,-7.144602408946696,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679133.6988924,2.2171665088994623,0.6550564137214866,127.03428343769407,37.53196784921673,17.13647526,0.0,0.0,0.0,0.0,0.0,-0.12496939119861344,0.0,0.0,-7.1602186839998865,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679133.892506,2.2171665623294596,0.6550568205849734,127.03428649900741,37.53199116077736,17.18322428,0.0,0.0,0.0,0.0,0.0,-0.12662931287895218,0.0,0.0,-7.255325190605561,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679134.0862517,2.2171666175377496,0.6550572296801737,127.03428966220942,37.532014600205756,17.22331541,0.0,0.0,0.0,0.0,0.0,-0.12983610714529648,0.0,0.0,-7.439060967833839,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679134.2804556,2.217166674303038,0.6550576411606959,127.03429291462088,37.53203817630303,17.26148575,0.0,0.0,0.0,0.0,0.0,-0.13285610770863737,0.0,0.0,-7.612094254240404,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679134.4739344,2.2171667328351363,0.6550580545581536,127.03429626826308,37.53206186223262,17.31078432,0.0,0.0,0.0,0.0,0.0,-0.1363149787023359,0.0,0.0,-7.81027296405955,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679134.6678975,2.2171667937929094,0.6550584703553975,127.0342997608862,37.53208568565983,17.37113274,0.0,0.0,0.0,0.0,0.0,-0.13997012353713217,0.0,0.0,-8.01969733660242,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679134.8616045,2.2171668568154295,0.6550588865016055,127.03430337181061,37.532109529081204,17.45234831,0.0,0.0,0.0,0.0,0.0,-0.14326163820511345,0.0,0.0,-8.208287235283152,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679135.055681,2.2171669217158616,0.6550593040947191,127.03430709033147,37.53213345540417,17.53165876,0.0,0.0,0.0,0.0,0.0,-0.14554740037717015,0.0,0.0,-8.339251760712656,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679135.2494802,2.217166987145251,0.6550597218539309,127.03431083915933,37.53215739124386,17.57677396,0.0,0.0,0.0,0.0,0.0,-0.14671324810811087,0.0,0.0,-8.406049915250463,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679135.4429426,2.2171670531095207,0.6550601380491131,127.03431461863359,37.53218123747126,17.59111964,0.0,0.0,0.0,0.0,0.0,-0.15019030871997727,0.0,0.0,-8.605270813421583,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679135.6367624,2.217167122261537,0.6550605531963201,127.03431858075226,37.532205023654086,17.6210982,0.0,0.0,0.0,0.0,0.0,-0.15895369964399803,0.0,0.0,-9.107376127591223,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679135.8304865,2.2171671970343096,0.6550609701673403,127.03432286491656,37.53222891433373,17.64822132,0.0,0.0,0.0,0.0,0.0,-0.1688675663266988,0.0,0.0,-9.67539884716534,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679136.0246544,2.2171672772602116,0.655061387071864,127.03432746152214,37.5322528012034,17.66473115,0.0,0.0,0.0,0.0,0.0,-0.17867105129498123,0.0,0.0,-10.237097160367867,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679136.2183464,2.2171673623387136,0.6550618042144778,127.03433233616124,37.53227670171462,17.67751589,0.0,0.0,0.0,0.0,0.0,-0.1858156456773332,0.0,0.0,-10.646452264809511,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679136.4118762,2.217167450124337,0.6550622228178022,127.03433736590695,37.5323006859184,17.68229768,0.0,0.0,0.0,0.0,0.0,-0.18858311664889574,0.0,0.0,-10.805016671405014,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679136.605771,2.217167538783711,0.6550626404919118,127.0343424457149,37.532324616882086,17.7013547,0.0,0.0,0.0,0.0,0.0,-0.18964861930512678,0.0,0.0,-10.866065476667032,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679136.799458,2.2171676281694848,0.6550630583354045,127.03434756714249,37.53234855755072,17.71654826,0.0,0.0,0.0,0.0,0.0,-0.19064797907525974,0.0,0.0,-10.923324573710815,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679136.9932683,2.217167718159973,0.6550634757170825,127.03435272321767,37.53237247175931,17.72778253,0.0,0.0,0.0,0.0,0.0,-0.19193535514276786,0.0,0.0,-10.997085789025178,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679137.1875129,2.2171678091688753,0.6550638934302992,127.03435793764366,37.532396404963684,17.74875346,0.0,0.0,0.0,0.0,0.0,-0.193222112011024,0.0,0.0,-11.070811526835726,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679137.3813257,2.2171679013596983,0.6550643135225895,127.03436321978873,37.53242047447892,17.73637615,0.0,0.0,0.0,0.0,0.0,-0.19321453221867294,0.0,0.0,-11.070377236724426,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679137.5748632,2.217167993514321,0.6550647342434445,127.03436849985967,37.53244458000826,17.72257597,0.0,0.0,0.0,0.0,0.0,-0.19323198613348055,0.0,0.0,-11.071377272378882,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679137.768929,2.217168086196128,0.6550651567032982,127.03437381013606,37.5324687851749,17.72580322,0.0,0.0,0.0,0.0,0.0,-0.1936183534683854,0.0,0.0,-11.093514490010648,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679137.962715,2.217168179423967,0.6550655816889298,127.03437915169775,37.53249313505794,17.7259057,0.0,0.0,0.0,0.0,0.0,-0.19347610712973806,0.0,0.0,-11.085364375154967,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679138.1565359,2.2171682724479704,0.6550660054128169,127.03438448158055,37.532517412648346,17.72549411,0.0,0.0,0.0,0.0,0.0,-0.19385522910856276,0.0,0.0,-11.10708646446227,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679138.3500051,2.217168364551836,0.6550664258182205,127.03438975874332,37.53254150010366,17.71524514,0.0,0.0,0.0,0.0,0.0,-0.1939353494751196,0.0,0.0,-11.111677023319018,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679138.5441167,2.2171684560202154,0.6550668425952946,127.03439499949542,37.532565379671,17.71263976,0.0,0.0,0.0,0.0,0.0,-0.19476029335700673,0.0,0.0,-11.158942826086289,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679138.7379131,2.2171685471492473,0.6550672557489691,127.03440022080434,37.53258905163284,17.71928427,0.0,0.0,0.0,0.0,0.0,-0.19523731003497236,0.0,0.0,-11.186273868491071,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679138.9313753,2.2171686377842215,0.6550676659058418,127.03440541380584,37.53261255189059,17.72044982,0.0,0.0,0.0,0.0,0.0,-0.19547446580413916,0.0,0.0,-11.199861893151507,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679139.1254182,2.2171687280904377,0.6550680735405443,127.0344105879709,37.53263590763862,17.71758532,0.0,0.0,0.0,0.0,0.0,-0.19568194382981144,0.0,0.0,-11.211749508364235,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679139.3188686,2.2171688175545845,0.6550684786445301,127.03441571388892,37.53265911838727,17.70824198,0.0,0.0,0.0,0.0,0.0,-0.19459288441136452,0.0,0.0,-11.149351000048256,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679139.512759,2.217168905447076,0.6550688804191852,127.03442074975773,37.53268213837933,17.70409288,0.0,0.0,0.0,0.0,0.0,-0.1929157647456351,0.0,0.0,-11.053259121463569,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679139.706453,2.2171689918657282,0.6550692796526048,127.03442570118177,37.532705012769306,17.69583578,0.0,0.0,0.0,0.0,0.0,-0.1907795542627521,0.0,0.0,-10.930863276642768,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679139.9002523,2.217169076716849,0.6550696753994696,127.03443056279289,37.53272768739442,17.68617843,0.0,0.0,0.0,0.0,0.0,-0.18957061716992704,0.0,0.0,-10.861596283527078,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679140.0940762,2.217169160146892,0.655070067347632,127.03443534298223,37.532750144369906,17.67933697,0.0,0.0,0.0,0.0,0.0,-0.1885419980814809,0.0,0.0,-10.80266075103252,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679140.2878919,2.2171692428854395,0.6550704562957057,127.03444008355181,37.53277242945298,17.67288129,0.0,0.0,0.0,0.0,0.0,-0.18995541493851814,0.0,0.0,-10.8836435716334,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679140.4816415,2.2171693256120006,0.6550708419404185,127.03444482343461,37.53279452526742,17.67054863,0.0,0.0,0.0,0.0,0.0,-0.19115723460901582,0.0,0.0,-10.95250276648872,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679140.6755168,2.2171694085584637,0.6550712252293907,127.03444957591687,37.532816486107855,17.67400479,0.0,0.0,0.0,0.0,0.0,-0.19313753301543188,0.0,0.0,-11.065965507352843,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679140.8692305,2.2171694923515735,0.6550716071168164,127.03445437690841,37.532838366645606,17.68014175,0.0,0.0,0.0,0.0,0.0,-0.19515784411995185,0.0,0.0,-11.18172080694525,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679141.0630429,2.217169577100636,0.6550719887055686,127.034459232672,37.53286023007061,17.67938829,0.0,0.0,0.0,0.0,0.0,-0.19713562810645016,0.0,0.0,-11.295039482160163,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1544679141.25683,2.21716966324412,0.6550723698456539,127.03446416833008,37.532882067788904,17.67313568,0.0,0.0,0.0,0.0,0.0,-0.19915714557517838,0.0,0.0,-11.41086390133026,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
