time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1523504517.366553,2.2225410285871483,0.6343366761634998,127.34222073270844,36.34481433452539,52.62858296,0.0,0.0,0.0,0.0,0.0,3.1275641912976804,0.0,0.0,179.19622831760353,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504517.5705998,2.222541029474449,0.6343365150708582,127.34222078354705,36.344805104596915,52.62135807,0.0,0.0,0.0,0.0,0.0,3.1305580359469474,0.0,0.0,179.36776298052433,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504517.7746015,2.2225410309538782,0.6343363554023941,127.34222086831208,36.344795956267795,52.61490093,0.0,0.0,0.0,0.0,0.0,3.1334694095140323,0.0,0.0,179.53457239850425,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504517.9785838,2.2225410329510034,0.6343361969997457,127.34222098273892,36.34478688046458,52.60847407,0.0,0.0,0.0,0.0,0.0,3.1359234296180287,0.0,0.0,179.6751773933035,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504518.182624,2.2225410353913904,0.634336039704551,127.3422211225628,36.34477786811379,52.60239523,0.0,0.0,0.0,0.0,0.0,3.138332623979551,0.0,0.0,179.81321406224544,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504518.386652,2.2225410383017175,0.6343358822585479,127.34222128931226,36.34476884712231,52.60205366,0.0,0.0,0.0,0.0,0.0,3.140819544727674,0.0,0.0,179.95570412509642,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504518.5905747,2.2225410415586633,0.6343357249746834,127.3422214759215,36.34475983542069,52.60688303,0.0,0.0,0.0,0.0,0.0,-3.141434927842879,0.0,0.0,-179.99096298038125,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504518.794705,2.2225410447872944,0.6343355662744641,127.34222166090845,36.34475074256791,52.61126955,0.0,0.0,0.0,0.0,0.0,3.1401291998557372,0.0,0.0,179.91615027752593,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504518.9986823,2.2225410476409904,0.6343354059957517,127.34222182441317,36.34474155927415,52.61239482,0.0,0.0,0.0,0.0,0.0,3.1382182525292635,0.0,0.0,179.80666106084718,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504519.2026668,2.222541050093074,0.6343352453968077,127.34222196490721,36.344732357632466,52.616248,0.0,0.0,0.0,0.0,0.0,3.1358666632400505,0.0,0.0,179.6719249194271,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504519.406701,2.222541052063009,0.6343350836898705,127.34222207777619,36.344723092507444,52.62271061,0.0,0.0,0.0,0.0,0.0,3.133551726922553,0.0,0.0,179.53928883859294,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504519.610625,2.22254105358968,0.6343349208754785,127.34222216524799,36.34471376392994,52.62817303,0.0,0.0,0.0,0.0,0.0,3.1314456033418465,0.0,0.0,179.4186168462855,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504519.8147435,2.222541054746953,0.6343347580559606,127.34222223155484,36.34470443505874,52.63350803,0.0,0.0,0.0,0.0,0.0,3.129882886712453,0.0,0.0,179.32907977884634,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504520.018668,2.222541055638708,0.6343345949181001,127.34222228264865,36.344695087947855,52.63919477,0.0,0.0,0.0,0.0,0.0,3.1284536608010822,0.0,0.0,179.24719116615404,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504520.222624,2.2225410563132657,0.6343344319345547,127.34222232129795,36.344685749678575,52.64259838,0.0,0.0,0.0,0.0,0.0,3.1278491964047475,0.0,0.0,179.21255790737814,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504520.4266396,2.2225410568867123,0.6343342700509093,127.34222235415403,36.344676474428915,52.64500493,0.0,0.0,0.0,0.0,0.0,3.127222703106177,0.0,0.0,179.1766624854768,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504520.6306317,2.222541057459025,0.6343341100551968,127.34222238694514,36.34466730734985,52.64736482,0.0,0.0,0.0,0.0,0.0,3.1277358578364916,0.0,0.0,179.20606408576103,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504520.8346975,2.222541058247401,0.6343339517931018,127.34222243211573,36.34465823959975,52.65078172,0.0,0.0,0.0,0.0,0.0,3.129920106555323,0.0,0.0,179.3312123187569,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504521.038613,2.2225410597412205,0.6343337951140859,127.3422225177053,36.3446492625534,52.65571037,0.0,0.0,0.0,0.0,0.0,3.1343129724204717,0.0,0.0,179.582904992797,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504521.2426186,2.222541062098788,0.6343336408069908,127.34222265278396,36.34464042140811,52.65986512,0.0,0.0,0.0,0.0,0.0,3.138972171593909,0.0,0.0,179.84985744134582,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504521.4466007,2.2225410651618,0.6343334880829747,127.34222282828162,36.34463167096656,52.66367117,0.0,0.0,0.0,0.0,0.0,-3.1405620257317293,0.0,0.0,-179.94094937348433,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504521.650625,2.222541068861926,0.634333337413077,127.34222304028323,36.344623038217314,52.66672173,0.0,0.0,0.0,0.0,0.0,-3.1361829420629204,0.0,0.0,-179.69004636112692,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504521.8545918,2.2225410735552233,0.6343331894315537,127.34222330918936,36.344614559500585,52.66448762,0.0,0.0,0.0,0.0,0.0,-3.1287820273203155,0.0,0.0,-179.26600518183952,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504522.058585,2.2225410801854726,0.6343330427355398,127.34222368907466,36.34460615443812,52.66057803,0.0,0.0,0.0,0.0,0.0,-3.1146238076205672,0.0,0.0,-178.45479894762497,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504522.2625778,2.2225410899152864,0.6343328984424706,127.34222424655192,36.34459788705424,52.656138799999994,0.0,0.0,0.0,0.0,0.0,-3.093813656863568,0.0,0.0,-177.26246513821792,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504522.4666095,2.2225411035767637,0.6343327576651957,127.34222502929691,36.34458982111053,52.65657052,0.0,0.0,0.0,0.0,0.0,-3.0672206075973323,0.0,0.0,-175.73879565087915,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504522.67063,2.222541122182015,0.63433261852981,127.34222609529928,36.34458184924016,52.65572252,0.0,0.0,0.0,0.0,0.0,-3.0355469201925103,0.0,0.0,-173.92402704096617,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504522.8745713,2.222541145884874,0.634332483870371,127.34222745337308,36.344574133822626,52.65365887,0.0,0.0,0.0,0.0,0.0,-2.9997032909211905,0.0,0.0,-171.87033836128796,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504523.0786514,2.2225411754763544,0.6343323530685384,127.34222914884002,36.344566639429665,52.65043975,0.0,0.0,0.0,0.0,0.0,-2.956601307583661,0.0,0.0,-169.40077662740433,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504523.2826657,2.2225412118635544,0.634332226451557,127.34223123367299,36.344559384811014,52.64626866,0.0,0.0,0.0,0.0,0.0,-2.9057667944145487,0.0,0.0,-166.488173569212,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504523.486571,2.222541255726938,0.6343321040288674,127.34223374685975,36.344552370507586,52.64051189,0.0,0.0,0.0,0.0,0.0,-2.8502540942525663,0.0,0.0,-163.3075301405552,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504523.6906002,2.2225413070531643,0.6343319864296013,127.3422366876359,36.34454563256597,52.63645376,0.0,0.0,0.0,0.0,0.0,-2.7890348572442023,0.0,0.0,-159.79992623496486,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504523.8945708,2.2225413662988345,0.6343318741320807,127.34224008216276,36.344539198391985,52.63439562,0.0,0.0,0.0,0.0,0.0,-2.723070268821314,0.0,0.0,-156.02043372101582,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504524.0985663,2.222541433136203,0.6343317679184024,127.34224391166188,36.34453311279649,52.63529261,0.0,0.0,0.0,0.0,0.0,-2.6543935114079926,0.0,0.0,-152.0855453705887,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504524.302569,2.2225415073641814,0.6343316681004337,127.34224816461177,36.344527393648164,52.63846749,0.0,0.0,0.0,0.0,0.0,-2.5811059439612034,0.0,0.0,-147.88647706510733,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504524.506653,2.2225415888300035,0.6343315754626991,127.34225283225955,36.34452208589695,52.64363068,0.0,0.0,0.0,0.0,0.0,-2.5024848919637006,0.0,0.0,-143.38182260477183,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504524.7105606,2.2225416776925377,0.6343314898500738,127.34225792370772,36.34451718065485,52.65056302,0.0,0.0,0.0,0.0,0.0,-2.4210117388073362,0.0,0.0,-138.71375478528918,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504524.9145608,2.222541773095777,0.6343314121946532,127.34226338991067,36.34451273132699,52.65526197,0.0,0.0,0.0,0.0,0.0,-2.333695420837494,0.0,0.0,-133.71089828299492,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504525.1185956,2.222541874598662,0.6343313431196327,127.3422692055976,36.34450877361984,52.65632235,0.0,0.0,0.0,0.0,0.0,-2.244838064661609,0.0,0.0,-128.61974679542598,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504525.3225703,2.2225419813974083,0.6343312829285169,127.34227532471502,36.34450532492295,52.65524525,0.0,0.0,0.0,0.0,0.0,-2.155552460295394,0.0,0.0,-123.50405849396702,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504525.5265737,2.222542093985298,0.6343312303695171,127.34228177552592,36.344502313514084,52.65271141,0.0,0.0,0.0,0.0,0.0,-2.0707042595691743,0.0,0.0,-118.6426146930758,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504525.730569,2.222542212838942,0.6343311849772582,127.3422885853381,36.344499712729224,52.650549,0.0,0.0,0.0,0.0,0.0,-1.9944426992079507,0.0,0.0,-114.2731491452955,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504525.934617,2.2225423380172313,0.6343311458085819,127.34229575752578,36.34449746852938,52.64843268,0.0,0.0,0.0,0.0,0.0,-1.9252872328421202,0.0,0.0,-110.31083279227451,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504526.1385996,2.222542472839189,0.6343311113362483,127.34230348225492,36.34449549341016,52.64546101,0.0,0.0,0.0,0.0,0.0,-1.8674042034365235,0.0,0.0,-106.99437950190217,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504526.3425884,2.2225426145535088,0.6343310819940681,127.34231160188735,36.34449381222707,52.64500049,0.0,0.0,0.0,0.0,0.0,-1.8124885509529818,0.0,0.0,-103.84794438538812,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504526.5465927,2.222542762119769,0.6343310582395915,127.34232005681125,36.34449245119581,52.649018299999994,0.0,0.0,0.0,0.0,0.0,-1.7617469837394288,0.0,0.0,-100.94066673817214,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504526.7505958,2.2225429154574345,0.6343310392850543,127.34232884241233,36.34449136518083,52.6562603,0.0,0.0,0.0,0.0,0.0,-1.7213949616084236,0.0,0.0,-98.62866617524705,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504526.9550476,2.2225430746803885,0.6343310243453899,127.34233796521559,36.344490509201115,52.661782499999994,0.0,0.0,0.0,0.0,0.0,-1.6885253267028502,0.0,0.0,-96.7453748210218,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504527.1587367,2.222543239649769,0.6343310126320252,127.34234741726485,36.34448983807475,52.6613918,0.0,0.0,0.0,0.0,0.0,-1.6647411768510136,0.0,0.0,-95.38264341520487,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504527.3627453,2.222543409504031,0.6343310035036888,127.3423571491972,36.344489315059604,52.65827252,0.0,0.0,0.0,0.0,0.0,-1.6462895336267247,0.0,0.0,-94.32544213337195,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504527.5666623,2.2225435855430105,0.6343309961917689,127.34236723548774,36.344488896117454,52.65642155,0.0,0.0,0.0,0.0,0.0,-1.632118528958541,0.0,0.0,-93.51350337442483,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504527.7707188,2.222543767277327,0.6343309908468031,127.34237764809707,36.34448858987347,52.65798782,0.0,0.0,0.0,0.0,0.0,-1.6177947546752363,0.0,0.0,-92.69281156129344,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504527.975123,2.2225439541431675,0.6343309874609673,127.34238835472108,36.34448839587937,52.66012905,0.0,0.0,0.0,0.0,0.0,-1.6034150395303324,0.0,0.0,-91.8689145728901,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504528.178665,2.222544146509928,0.6343309860393854,127.34239937652455,36.34448831442873,52.65984819,0.0,0.0,0.0,0.0,0.0,-1.5903185422891892,0.0,0.0,-91.11854055456787,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504528.38267,2.2225443453658102,0.6343309867530954,127.34241077012736,36.344488355321296,52.65642089,0.0,0.0,0.0,0.0,0.0,-1.5792439194412407,0.0,0.0,-90.48401140568127,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504528.5867546,2.2225445492660123,0.6343309889527335,127.34242245274838,36.34448848135128,52.65160233,0.0,0.0,0.0,0.0,0.0,-1.5704006345803756,0.0,0.0,-89.97732850612176,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504528.7907555,2.22254475811666,0.6343309924796673,127.34243441900905,36.344488683429695,52.64678456,0.0,0.0,0.0,0.0,0.0,-1.5637134479208692,0.0,0.0,-89.59418093371586,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504528.9947479,2.2225449707934604,0.6343309971609674,127.3424466044921,36.34448895164844,52.64245552,0.0,0.0,0.0,0.0,0.0,-1.5584903695682648,0.0,0.0,-89.29492058804549,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504529.1987474,2.222545187380849,0.6343310026831461,127.34245901403536,36.34448926804597,52.64025988,0.0,0.0,0.0,0.0,0.0,-1.5538791482627097,0.0,0.0,-89.03071706883637,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504529.4028227,2.222545405876314,0.63433100901842,127.34247153290336,36.34448963103043,52.63993207,0.0,0.0,0.0,0.0,0.0,-1.5500465207926792,0.0,0.0,-88.81112369035772,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504529.6067514,2.2225456264776096,0.6343310160122027,127.34248417242654,36.344490031744655,52.63715294,0.0,0.0,0.0,0.0,0.0,-1.5469542662969018,0.0,0.0,-88.63395055856932,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504529.8107545,2.222545849534689,0.6343310236693486,127.34249695265578,36.3444904704668,52.63080765,0.0,0.0,0.0,0.0,0.0,-1.5444038313476744,0.0,0.0,-88.48782140005594,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504530.0148492,2.2225460741404532,0.6343310316626146,127.34250982161812,36.34449092844721,52.62565816,0.0,0.0,0.0,0.0,0.0,-1.5431561839743528,0.0,0.0,-88.41633647124402,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504530.2187965,2.222546300800391,0.6343310399990129,127.34252280827596,36.34449140608764,52.623810399999996,0.0,0.0,0.0,0.0,0.0,-1.5422475087521752,0.0,0.0,-88.36427321606513,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504530.422768,2.222546529128999,0.6343310485158651,127.34253589054154,36.34449189406733,52.62350174,0.0,0.0,0.0,0.0,0.0,-1.5420006891964761,0.0,0.0,-88.35013149722228,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504530.6268418,2.2225467590746204,0.6343310568977966,127.34254906545515,36.34449237431663,52.62187179,0.0,0.0,0.0,0.0,0.0,-1.5420896527770664,0.0,0.0,-88.35522873492047,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504530.8307693,2.2225469898723538,0.634331065448853,127.34256228919119,36.344492864256075,52.621203099999995,0.0,0.0,0.0,0.0,0.0,-1.5432408875137271,0.0,0.0,-88.42118962656,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504531.0348105,2.2225472186742468,0.6343310736575375,127.342575398574,36.34449333457905,52.6235448,0.0,0.0,0.0,0.0,0.0,-1.5432064778640096,0.0,0.0,-88.41921809885665,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504531.2387912,2.2225474458658017,0.6343310816865282,127.34258841569124,36.34449379460633,52.62388493,0.0,0.0,0.0,0.0,0.0,-1.5437367614004764,0.0,0.0,-88.44960110744147,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504531.4427803,2.222547670513809,0.6343310895228791,127.34260128707393,36.344494243596166,52.61696193,0.0,0.0,0.0,0.0,0.0,-1.544222162484018,0.0,0.0,-88.47741254089948,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504531.6467872,2.2225478939208743,0.6343310971846616,127.3426140873559,36.34449468258397,52.61359496,0.0,0.0,0.0,0.0,0.0,-1.5441953265578532,0.0,0.0,-88.47587495559091,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504531.8508415,2.2225481127657707,0.6343311044684743,127.34262662624482,36.34449509991569,52.61649793,0.0,0.0,0.0,0.0,0.0,-1.5448729439210804,0.0,0.0,-88.51469957062862,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504532.054777,2.2225483311990573,0.6343311119038821,127.34263914155025,36.34449552593318,52.6126554,0.0,0.0,0.0,0.0,0.0,-1.5449305420875483,0.0,0.0,-88.51799970247492,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504532.2587788,2.222548548984098,0.6343311196449334,127.34265161971392,36.34449596946275,52.60306838,0.0,0.0,0.0,0.0,0.0,-1.5462525713993076,0.0,0.0,-88.59374640243131,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504532.4627843,2.222548764892721,0.634331127831919,127.34266399036677,36.34449643854247,52.59804797,0.0,0.0,0.0,0.0,0.0,-1.5463579127571359,0.0,0.0,-88.59978201764305,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504532.6668015,2.222548979116572,0.6343311356808528,127.34267626448931,36.344496888253246,52.59639493,0.0,0.0,0.0,0.0,0.0,-1.5473931413401532,0.0,0.0,-88.65909624628125,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504532.8707874,2.222549192235573,0.634331143357109,127.34268847530862,36.34449732807033,52.59316931,0.0,0.0,0.0,0.0,0.0,-1.549777536249078,0.0,0.0,-88.79571201125512,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504533.0749097,2.222549402979896,0.634331150213757,127.34270055006887,36.34449772092732,52.58944026,0.0,0.0,0.0,0.0,0.0,-1.5530806267042196,0.0,0.0,-88.98496515368468,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504533.2788248,2.2225496117450447,0.6343311559416258,127.3427125114308,36.34449804911003,52.58219542,0.0,0.0,0.0,0.0,0.0,-1.5575893494799578,0.0,0.0,-89.24329593972898,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504533.4828265,2.222549819531995,0.6343311610265878,127.3427244167461,36.344498340456894,52.56894372,0.0,0.0,0.0,0.0,0.0,-1.5620363091192078,0.0,0.0,-89.49808795872303,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504533.686797,2.222550029085385,0.6343311653493873,127.3427364232709,36.34449858813506,52.55569718,0.0,0.0,0.0,0.0,0.0,-1.567019401452224,0.0,0.0,-89.78359811832887,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504533.890901,2.2225502387915377,0.6343311688876392,127.34274843854841,36.34449879086196,52.55285692,0.0,0.0,0.0,0.0,0.0,-1.5709964203222704,0.0,0.0,-90.01146451462641,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504534.0949159,2.2225504476167006,0.6343311717843332,127.3427604033489,36.3444989568303,52.55505816,0.0,0.0,0.0,0.0,0.0,-1.5749409782142751,0.0,0.0,-90.2374710338833,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504534.298856,2.2225506607096364,0.6343311742682183,127.34277261267476,36.34449909914643,52.55384165,0.0,0.0,0.0,0.0,0.0,-1.5795007933801208,0.0,0.0,-90.498729198246,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504534.5028973,2.222550874907987,0.6343311759807697,127.34278488533623,36.344499197268405,52.55251872,0.0,0.0,0.0,0.0,0.0,-1.5833012084420692,0.0,0.0,-90.7164769416936,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504534.7068124,2.222551088215346,0.634331177523611,127.34279710694764,36.3444992856667,52.55591517,0.0,0.0,0.0,0.0,0.0,-1.5843438427443703,0.0,0.0,-90.77621548679102,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504534.9108112,2.222551302559792,0.6343311787661575,127.34280938797977,36.344499356859366,52.55688186,0.0,0.0,0.0,0.0,0.0,-1.5844626087380633,0.0,0.0,-90.7830202769793,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504535.1148083,2.222551515235572,0.6343311798282073,127.34282157340436,36.34449941771034,52.55144147,0.0,0.0,0.0,0.0,0.0,-1.5840740502064083,0.0,0.0,-90.76075751302167,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
