time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1523503795.042252,2.2225851806866523,0.6342255603958205,127.34475046166666,36.33844787,54.9413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503796.0423427,2.222585180919363,0.6342255604539978,127.34475047500001,36.33844787333332,54.9459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503797.0430105,2.22258518025032,0.6342255606576198,127.34475043666667,36.338447885,54.9435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503798.0429788,2.222585179144945,0.6342255606867088,127.34475037333335,36.33844788666668,54.9318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503799.0422845,2.2225851793194775,0.6342255606867088,127.34475038333332,36.33844788666668,54.9378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503800.042477,2.2225851790285893,0.6342255611230408,127.34475036666664,36.33844791166666,54.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503801.0429351,2.2225851789413227,0.6342255606867088,127.34475036166664,36.33844788666668,54.9354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503802.0419998,2.2225851792903883,0.6342255604830869,127.34475038166664,36.338447875,54.9388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503803.0417166,2.2225851799012544,0.6342255603667314,127.34475041666667,36.338447868333326,54.9377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503804.042974,2.222585179610366,0.6342255613557514,127.34475040000002,36.338447925,54.9289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0019359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503805.042697,2.2225851795231,0.6342255597849552,127.34475039500002,36.338447835000004,54.9436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0019359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503806.0425742,2.2225851795231,0.6342255602503762,127.34475039500002,36.338447861666666,54.9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503807.0419323,2.222585179057678,0.6342255601631097,127.34475036833331,36.33844785666666,54.9373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503808.0481791,2.222585179057678,0.6342255595813332,127.34475036833331,36.338447823333325,54.9488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503809.0486042,2.222585179174034,0.6342255603667314,127.34475037500002,36.338447868333326,54.9399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503810.0462837,2.2225851795521883,0.6342255600758432,127.34475039666667,36.33844785166666,54.9365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503811.0419738,2.222585180599386,0.6342255603085539,127.34475045666667,36.338447865,54.9397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503812.042547,2.2225851802212313,0.634225560599442,127.34475043500001,36.33844788166666,54.9555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503813.0427415,2.222585179377655,0.6342255615302843,127.34475038666665,36.338447935,54.9423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503814.0423708,2.222585179232211,0.634225561268485,127.34475037833332,36.33844792,54.9502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503815.0427701,2.222585179174034,0.6342255602794651,127.34475037500002,36.338447863333336,54.9434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503816.0427232,2.2225851793194775,0.6342255596976887,127.34475038333332,36.33844783,54.9467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000256,0.002209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503817.0415754,2.2225851785922566,0.6342255590868234,127.34475034166664,36.338447795,54.9371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503818.043429,2.222585179057678,0.6342255607448862,127.34475036833331,36.33844789,54.9403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.002209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503819.0423527,2.222585179115856,0.6342255606285307,127.34475037166666,36.33844788333332,54.9359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.002304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503820.0428576,2.222585179581277,0.634225560773975,127.34475039833332,36.33844789166666,54.9236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.002304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503821.0420535,2.2225851802212313,0.6342255597849552,127.34475043500001,36.338447835000004,54.9374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.0024010000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503822.0420883,2.2225851799303427,0.6342255605412643,127.3447504183333,36.33844787833333,54.9311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.0024010000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503823.042996,2.2225851801921417,0.634225560773975,127.3447504333333,36.33844789166666,54.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.0024010000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503824.042277,2.2225851801921417,0.6342255608903303,127.3447504333333,36.338447898333335,54.9291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.0024010000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503825.041725,2.2225851806284744,0.634225560773975,127.34475045833331,36.33844789166666,54.9298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.0024010000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503826.0419052,2.222585179843076,0.6342255614430179,127.3447504133333,36.33844793,54.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00028900000000000003,0.0024010000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503827.0422516,2.222585180104876,0.6342255611230408,127.34475042833334,36.33844791166666,54.9477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.002304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503828.0424957,2.2225851793485663,0.6342255619666167,127.34475038499998,36.33844796,54.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000256,0.002209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503829.0421698,2.2225851799885206,0.6342255615011955,127.34475042166666,36.33844793333333,54.9348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503830.0419016,2.2225851803375862,0.6342255611812185,127.34475044166666,36.338447915,54.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503831.0425274,2.2225851792903883,0.6342255606576198,127.34475038166664,36.338447885,54.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503832.0427659,2.2225851799012544,0.6342255612103075,127.34475041666667,36.338447916666674,54.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503833.0411901,2.222585179784899,0.6342255606867088,127.34475041,36.33844788666668,54.9398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503834.048,2.2225851800757868,0.6342255596395109,127.34475042666665,36.33844782666666,54.9415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503835.0482974,2.2225851793194775,0.6342255614430179,127.34475038333332,36.33844793,54.9173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000256,0.002304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503836.0456362,2.222585178883145,0.6342255602503762,127.34475035833331,36.338447861666666,54.9245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503837.0417452,2.222585179232211,0.6342255599594879,127.34475037833332,36.33844784499999,54.9253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503838.0420473,2.2225851792613,0.6342255605121758,127.34475038,36.33844787666668,54.9232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503839.0428586,2.2225851792613,0.6342255600758432,127.34475038,36.33844785166666,54.9435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0019359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503840.0418632,2.2225851789704114,0.6342255603085539,127.34475036333332,36.338447865,54.9301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503841.0411966,2.222585178504991,0.6342255604249091,127.34475033666668,36.33844787166666,54.9165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0019359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503842.0418835,2.222585207739256,0.6342255686279566,127.34475201166669,36.33844834166666,54.9187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.00019600000000000002,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503843.041936,2.222585375436308,0.6342256191261497,127.34476162,36.338451235,54.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503844.04132,2.2225857218259875,0.6342257305072446,127.3447814666667,36.33845761666666,54.9232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503845.0420647,2.2225862196520674,0.6342259478589143,127.34480999,36.33847007,54.9412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000256,0.002304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503846.0422983,2.222586800788531,0.6342263448049636,127.3448432866667,36.338492813333325,54.8902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000169,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503847.0420973,2.222587356414098,0.6342269593353933,127.34487512166667,36.338528023333325,54.8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.00012099999999999999,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503848.041411,2.2225878124686314,0.6342277825781132,127.34490125166666,36.338575191666685,54.7804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000144,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503849.0419085,2.2225880464009284,0.634228789691269,127.34491465499998,36.338632895,54.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.00012099999999999999,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503850.0418465,2.222587999102506,0.6342299222645091,127.34491194499999,36.33869778666666,54.6926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00012099999999999999,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503851.0413842,2.2225877763694046,0.6342311451585386,127.34489918333333,36.33876785333334,54.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00012099999999999999,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503852.041203,2.222587469540522,0.6342324719869248,127.34488160333332,36.338843875,54.7279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000169,0.0017640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503853.042155,2.2225871353099698,0.634233914559729,127.3448624533333,36.338926528333324,54.6948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.002209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503854.041824,2.222586787320407,0.6342354584198078,127.34484251500001,36.339014985,54.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000225,0.0018489999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503855.0422754,2.2225864357238287,0.6342370803542818,127.34482237,36.33910791500001,54.6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000169,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503856.0411425,2.2225860706009493,0.6342387865881586,127.34480145,36.33920567500001,54.6049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503857.041552,2.2225857551908645,0.6342406443166142,127.34478337833333,36.339312115,55.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.7056360000000002,1.3688999999999998,4.206601000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503858.0404809,2.222585278337824,0.6342423474670759,127.34475605666665,36.33940969833333,54.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000361,0.00032399999999999985,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503859.0405483,2.2225848741486582,0.6342441535628748,127.34473289833333,36.33951318,54.5559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000529,0.00028900000000000003,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503860.0458355,2.222584474468259,0.6342459210287195,127.34470999833331,36.339614448333336,54.5619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000529,0.00028900000000000003,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503861.0461009,2.2225840906994456,0.6342476387526803,127.34468801,36.33971286666666,54.5219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00048399999999999995,0.000256,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503862.043278,2.2225837171989857,0.6342493019932799,127.34466661,36.33980816333333,54.5356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00048399999999999995,0.00028900000000000003,0.0009609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503863.0408561,2.2225833700529973,0.6342508155137183,127.34464672,36.33989488166666,54.5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00048399999999999995,0.000256,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503864.040691,2.2225830723580047,0.6342521232307492,127.34462966333332,36.33996980833332,54.5009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000576,0.00032399999999999985,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503865.042149,2.2225829089370093,0.6342531489316618,127.3446203,36.34002857666666,54.5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000529,0.000256,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503866.0409667,2.2225829779356925,0.6342539367441975,127.34462425333335,36.340073715,54.4477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.000225,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503867.0408168,2.2225833193802713,0.6342546270510053,127.34464381666666,36.34011326666666,54.3975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000576,0.00028900000000000003,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503868.0418432,2.2225839567454257,0.6342552005080199,127.344680335,36.34014612333333,54.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00012099999999999999,0.00048399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503869.042739,2.222584852535664,0.6342556357349579,127.34473166,36.34017106,54.5816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000144,0.000576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503870.0412593,2.2225859650376187,0.6342559368624315,127.34479540166669,36.34018831333334,54.5901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000361,0.000256,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503871.0405824,2.2225872051522293,0.634256203403297,127.344866455,36.340203585,54.7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0010890000000000001,0.00048399999999999995,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503872.0409553,2.2225885688652403,0.6342564254673554,127.34494459,36.340216308333325,54.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0010890000000000001,0.000529,0.002116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503873.040041,2.222590267914178,0.634256659835985,127.34504193833331,36.34022973666665,50.9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.4137210000000002,11.600836000000001,10.023556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503874.0383782,2.222591723402419,0.634256819795411,127.34512533166664,36.34023890166666,50.8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.4089690000000001,11.546404,9.972964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503875.0388548,2.222593162048233,0.6342569332127238,127.34520776,36.3402454,50.7422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.406596,11.539608999999999,9.966649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503876.0388126,2.2225945672709906,0.6342569542148523,127.3452882733333,36.34024660333333,50.7361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.404225,11.519236000000001,9.941409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503877.0388143,2.222595886274484,0.6342569421139029,127.34536384666664,36.34024591,50.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.8556250000000001,3.3087609999999996,9.523396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503878.0393193,2.222596979723261,0.6342568340780222,127.34542649666668,36.34023972,50.9519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.8537760000000001,3.3014889999999997,9.492561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503879.039179,2.222597837552589,0.6342568238096683,127.3454756466667,36.34023913166666,51.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.8082010000000001,1.9909210000000002,9.223369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503880.0421827,2.2225985784448556,0.6342563006763138,127.34551809666667,36.34020915833332,54.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.0983040000000002,7.091568999999999,8.809023999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503881.0410867,2.2225992435025668,0.6342558564900193,127.34555620166664,36.34018370833333,55.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.3759290000000002,7.6673610000000005,17.230801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503882.039822,2.222599606734673,0.6342553046750874,127.3455770133333,36.34015209166666,55.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.3759290000000002,7.6729,17.239104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503883.0393639,2.2225997157304853,0.6342549990970242,127.34558325833333,36.340134583333324,52.6974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.1534760000000002,2.047761,8.116801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503884.0389173,2.222599688823326,0.6342543737746421,127.34558171666667,36.340098755,52.6377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.1449,2.030625,8.054244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503885.0387118,2.2225995977462274,0.6342535496301693,127.34557649833332,36.340051535,54.7309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.147041,2.149156,8.248384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503886.0418293,2.2225997375761897,0.6342528538255741,127.34558451,36.340011668333325,56.7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.443664,11.999296,86.78785600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503887.039896,2.222599612174283,0.6342521954873802,127.345577325,36.33997394833332,56.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,5.193841,11.669056,79.70918400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503888.0373704,2.2225993687008527,0.6342515763609171,127.34556337500001,36.339938475000004,55.8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,24.226083999999997,19.123129000000002,140.067225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503889.0377805,2.2225990461058287,0.6342510625359854,127.34554489166666,36.339909035000005,55.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,13.667809,7.789681,187.44348100000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503890.0379245,2.2225986029376426,0.6342507291199204,127.34551949999998,36.33988993166666,53.7329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,24.226083999999997,19.131876,139.996224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503891.0367355,2.2225981539226036,0.6342504400352186,127.3454937733333,36.33987336833332,54.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,24.226083999999997,19.131876,139.97256099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503892.0367913,2.2225976511514243,0.6342501944092153,127.34546496666665,36.339859295,53.7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,24.226083999999997,19.131876,139.97256099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523503893.0376594,2.2225970471511474,0.6342499756612823,127.34543035999998,36.33984676166666,53.2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,24.226083999999997,19.140625,139.90158399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
